Date,Open,High,Low,Close,Adj Close,Volume
2018-06-22,251.699997,252.850006,248.600006,251.250000,241.237930,1400971
2018-06-25,251.850006,253.899994,249.699997,250.800003,240.805878,602477
2018-06-26,250.300003,255.199997,249.199997,251.949997,241.910034,1203024
2018-06-27,251.899994,253.399994,245.600006,247.949997,238.069427,1698986
2018-06-28,252.000000,252.250000,245.050003,248.600006,238.693527,2647947
2018-06-29,249.899994,259.000000,247.699997,258.299988,248.006989,1688686
2018-07-02,260.000000,260.899994,253.000000,257.399994,247.142838,1476579
2018-07-03,257.000000,264.299988,255.800003,262.350006,251.895599,2215093
2018-07-04,264.450012,265.399994,260.000000,262.350006,251.895599,1438456
2018-07-05,262.049988,265.350006,259.399994,260.799988,250.407333,1804120
2018-07-06,260.299988,266.450012,260.299988,262.799988,252.327682,2142851
2018-07-09,265.700012,269.000000,263.600006,268.100006,257.416473,1816748
2018-07-10,269.950012,273.899994,267.200012,273.049988,262.169220,3775003
2018-07-11,273.299988,274.899994,266.299988,268.549988,257.848572,2277443
2018-07-12,274.000000,274.049988,266.149994,266.649994,256.024261,2309467
2018-07-13,268.250000,268.549988,263.100006,264.950012,254.391998,1223689
2018-07-16,266.250000,267.049988,257.799988,262.450012,251.991623,1913507
2018-07-17,262.000000,268.899994,261.000000,267.299988,256.648315,1599456
2018-07-18,269.200012,270.700012,261.500000,263.250000,252.759750,1645944
2018-07-19,263.000000,265.200012,259.100006,261.899994,251.463516,1480610
