Date,Open,High,Low,Close,Adj Close,Volume
2018-03-27,7899.950195,8154.000000,7861.000000,8112.700195,7651.800293,125000
2018-03-28,8155.000000,8250.000000,8121.000000,8203.549805,7737.488281,124076
2018-04-02,8199.849609,8340.000000,8169.950195,8308.950195,7836.900391,61024
2018-04-03,8299.900391,8379.900391,8279.950195,8343.950195,7869.913086,60612
2018-04-04,8322.000000,8399.000000,8312.000000,8351.049805,7876.609863,66915
2018-04-05,8388.650391,8408.000000,8361.049805,8384.250000,7907.922363,36648
2018-04-06,8384.250000,8400.549805,8315.000000,8346.950195,7872.742676,38544
2018-04-09,8350.000000,8398.000000,8330.099609,8382.250000,7906.036133,54041
2018-04-10,8399.750000,8556.799805,8380.000000,8499.099609,8016.249023,59706
2018-04-11,8499.599609,8506.700195,8378.200195,8476.349609,7994.789551,36711
2018-04-12,8446.000000,8685.000000,8383.000000,8636.950195,8146.267578,83815
2018-04-13,8650.049805,8740.000000,8607.049805,8687.500000,8193.944336,50680
2018-04-16,8704.500000,8780.000000,8650.000000,8749.400391,8252.328125,87657
2018-04-17,8784.500000,9049.000000,8776.000000,9013.599609,8501.517578,117758
2018-04-18,8981.099609,9118.950195,8950.200195,8975.250000,8465.345703,47494
2018-04-19,8975.849609,9198.000000,8964.000000,9145.549805,8625.970703,67268
2018-04-20,9175.000000,9250.000000,9125.000000,9162.000000,8641.486328,43195
2018-04-23,9161.099609,9182.150391,8880.049805,8905.349609,8399.416992,67578
2018-04-24,8919.900391,9020.849609,8808.150391,8822.049805,8320.851563,51022
2018-04-25,8820.000000,8908.299805,8660.049805,8734.549805,8238.321289,84260
2018-04-26,8799.849609,9190.000000,8770.099609,9042.950195,8529.199219,132498
2018-04-27,9015.200195,9129.799805,9006.000000,9061.700195,8546.885742,38931
2018-04-30,9100.000000,9448.000000,9063.950195,9396.549805,8862.710938,66876
2018-05-02,9405.000000,9497.000000,9184.700195,9201.250000,8678.507813,62931
2018-05-03,9272.000000,9289.900391,9055.099609,9098.650391,8581.735352,46201
2018-05-04,9140.200195,9157.950195,9084.700195,9111.400391,8593.762695,33795
2018-05-07,9114.049805,9174.000000,9015.099609,9092.700195,8576.125000,57050
